394619.718750	640609.000000	802.992004
394744.875000	640452.000000	798.301025
394674.281250	640398.500000	812.606995
394569.843750	640614.000000	801.151978
394755.437500	640451.000000	797.122009
394617.968750	640611.500000	802.336975
394757.812500	640542.000000	796.818970
394700.500000	640415.000000	805.586975
394698.906250	640401.500000	808.059021
394574.250000	640474.000000	810.393005
394616.750000	640613.000000	801.979980
394688.687500	640597.000000	797.539978
394778.562500	640554.500000	795.895020
394615.750000	640614.500000	801.278015
394557.531250	640547.500000	810.250977
394594.718750	640415.000000	813.945984
394766.000000	640485.000000	795.094971
394599.718750	640508.500000	807.887024
394585.625000	640426.000000	813.607971
394614.281250	640616.500000	800.153015
394746.875000	640596.500000	803.844971
394706.562500	640561.000000	800.200012
394613.718750	640617.500000	800.784973
394602.593750	640449.000000	811.041992
394613.187500	640618.000000	800.000977
394612.937500	640618.500000	799.684998
394755.500000	640538.500000	808.963989
394612.343750	640619.500000	799.973022
394700.906250	640440.000000	802.208008
394737.687500	640544.000000	807.771973
394575.156250	640552.000000	811.273987
394581.875000	640576.500000	800.830994
394602.156250	640497.000000	809.065979
394688.156250	640527.000000	796.724976
394603.781250	640510.000000	812.354004
394577.906250	640395.000000	813.487976
394597.937500	640442.000000	815.338013
394704.093750	640426.500000	804.083984
394601.562500	640407.500000	816.879028
394610.125000	640520.500000	806.609985
394607.718750	640626.000000	797.601013
394743.093750	640563.500000	802.729980
394607.312500	640626.000000	797.471985
394607.125000	640626.000000	797.453003
394723.468750	640416.500000	798.528015
394770.656250	640616.000000	796.676025
394641.031250	640608.000000	798.267029
394608.250000	640624.500000	797.677979
394563.843750	640547.500000	813.752014
394759.031250	640427.500000	794.530029
394625.468750	640395.500000	815.913025
394618.218750	640549.000000	806.543030
394609.218750	640623.000000	797.651001
394661.937500	640395.000000	809.578979
394561.406250	640429.000000	821.052002
394610.375000	640622.000000	800.767029
394776.906250	640586.000000	801.348022
394610.656250	640621.500000	799.851013
394739.750000	640468.500000	799.245972
394631.781250	640461.000000	805.755981
394611.218750	640620.500000	799.450989
394611.375000	640620.000000	798.956970
394716.375000	640577.000000	795.979004
394567.250000	640618.000000	800.945984
394591.406250	640433.000000	810.247009
394612.937500	640618.000000	799.978027
394613.250000	640618.000000	800.646973
394616.687500	640562.000000	806.705994
394613.843750	640617.000000	800.330017
394614.687500	640616.000000	801.638977
394780.968750	640517.500000	801.786011
394615.125000	640615.000000	801.681030
394567.937500	640567.000000	808.784973
394615.750000	640614.000000	801.304016
394616.000000	640614.000000	801.419983
394730.031250	640484.500000	793.776978
394616.500000	640613.000000	801.953003
394785.718750	640443.500000	803.729980
394598.062500	640583.000000	804.739014
394642.656250	640389.000000	817.366028
394617.500000	640612.000000	802.413025
394558.468750	640446.000000	820.661011
394760.031250	640567.500000	802.299011
394619.781250	640519.500000	803.075989
394618.906250	640610.000000	802.416992
394704.593750	640573.500000	796.898010
394619.125000	640609.500000	802.135010
394561.875000	640471.500000	805.745972
394620.437500	640607.500000	802.835022
394621.156250	640606.500000	802.770996
394755.187500	640573.500000	807.864990
394602.281250	640573.000000	799.801025
394741.468750	640479.500000	796.276001
394622.343750	640605.000000	802.104980
394671.375000	640450.000000	805.557007
394603.937500	640464.000000	810.116028
394759.718750	640519.500000	802.192993
394785.531250	640618.500000	799.387024
394585.625000	640518.000000	810.898010
394785.656250	640438.500000	798.658997
394654.843750	640444.500000	808.797974
394626.031250	640599.000000	797.723999
394626.625000	640598.000000	797.942993
394764.875000	640563.500000	807.758972
394621.968750	640440.000000	814.664978
394652.062500	640410.500000	805.914001
394590.750000	640499.500000	811.000000
394628.343750	640596.000000	798.460999
394628.593750	640595.500000	798.260010
394580.843750	640394.000000	818.296021
394741.156250	640421.000000	795.658997
394742.125000	640550.000000	805.088989
394606.687500	640458.000000	809.869019
394767.531250	640578.000000	809.020996
394631.812500	640591.000000	798.739014
394735.937500	640505.000000	801.692993
394637.687500	640546.000000	805.786011
394609.031250	640465.000000	813.221008
394634.843750	640587.500000	809.947021
394585.593750	640584.500000	801.283020
394634.812500	640587.500000	806.869019
394603.500000	640476.000000	809.375977
394679.562500	640619.000000	799.732971
394634.531250	640587.000000	799.273987
394634.843750	640586.500000	799.356995
394648.468750	640494.000000	805.775024
394663.625000	640459.000000	800.101990
394652.250000	640415.500000	815.195007
394701.062500	640571.500000	798.822998
394719.375000	640561.000000	805.828979
394668.125000	640449.000000	804.465027
394773.406250	640424.000000	799.450012
394637.781250	640582.500000	801.052002
394638.093750	640582.000000	801.036987
394559.000000	640451.500000	821.731995
394777.625000	640540.000000	795.278015
394638.843750	640581.000000	799.286011
394639.093750	640580.500000	798.908020
394633.312500	640599.500000	799.346985
394785.312500	640600.500000	802.799988
394640.437500	640578.500000	799.497009
394640.812500	640578.000000	800.036987
394605.375000	640577.000000	807.914978
394580.656250	640612.000000	800.127014
394598.125000	640502.500000	810.479980
394784.312500	640405.000000	799.919006
394729.437500	640548.500000	803.304993
394671.843750	640399.000000	811.078979
394772.468750	640456.500000	797.244019
394650.937500	640607.000000	797.247009
394569.593750	640437.000000	815.164001
394760.156250	640445.500000	796.270020
394653.468750	640560.000000	802.377991
394755.718750	640435.000000	796.982971
394682.437500	640452.000000	801.439026
394612.375000	640434.500000	815.276978
394584.906250	640520.500000	806.148010
394694.000000	640548.000000	797.965027
394577.156250	640464.500000	813.137024
394718.937500	640400.000000	803.056030
394577.937500	640562.000000	807.258972
394593.937500	640443.000000	809.174988
394656.937500	640555.500000	805.330017
394755.875000	640510.500000	807.564026
394680.562500	640402.000000	809.268982
394681.625000	640428.500000	809.317017
394658.187500	640553.000000	799.846008
394736.312500	640413.000000	798.504028
394659.937500	640550.500000	799.232971
394568.593750	640399.000000	815.853027
394748.406250	640575.000000	809.554993
394629.000000	640530.000000	804.341003
394588.062500	640420.500000	812.372009
394569.406250	640557.000000	808.494019
394762.531250	640464.500000	792.744995
394678.937500	640453.500000	804.869019
394567.625000	640471.500000	817.127991
394665.968750	640542.000000	800.169006
394775.656250	640552.000000	796.479004
394629.968750	640616.000000	799.075012
394697.781250	640494.000000	795.752014
394579.468750	640392.500000	815.794983
394782.468750	640515.000000	802.445984
394708.531250	640422.500000	802.103027
394585.875000	640427.500000	816.434021
394573.687500	640398.000000	811.893982
394672.375000	640532.500000	799.127014
394577.187500	640403.500000	816.387024
394575.187500	640609.000000	801.351990
394779.187500	640416.500000	793.286011
394673.968750	640530.500000	799.570984
394674.375000	640530.000000	799.859009
394675.031250	640528.500000	798.437012
394675.250000	640528.000000	796.690979
394563.593750	640606.500000	803.260986
394676.281250	640527.000000	799.101013
394677.062500	640526.000000	799.025024
394677.562500	640525.000000	800.215027
394677.843750	640524.500000	798.861023
394560.281250	640562.000000	804.687988
394589.406250	640470.500000	809.568970
394586.906250	640502.000000	810.731995
394642.218750	640506.000000	806.919983
394704.750000	640491.000000	795.789001
394700.187500	640430.000000	803.744019
394595.625000	640561.000000	807.135010
394733.562500	640420.500000	796.593994
394578.656250	640539.000000	814.442017
394596.312500	640414.500000	813.802002
394724.562500	640491.500000	795.351013
394642.031250	640508.000000	806.505005
394591.343750	640499.000000	811.851013
394584.500000	640432.000000	817.133972
394630.437500	640444.000000	807.327026
394592.406250	640395.000000	812.557007
394595.906250	640501.000000	810.989990
394690.375000	640506.500000	798.760010
394690.812500	640506.000000	798.898987
394691.218750	640505.500000	798.994995
394691.656250	640505.000000	799.091003
394567.656250	640564.000000	808.317993
394694.187500	640501.000000	799.544983
394694.593750	640500.500000	799.418030
394695.406250	640499.500000	799.195984
394614.281250	640519.500000	808.132996
394579.468750	640419.000000	822.190002
394696.750000	640497.500000	800.237976
394698.468750	640494.500000	795.445007
394766.906250	640413.000000	794.849976
394599.562500	640579.000000	807.356018
394763.968750	640411.500000	797.791016
394665.468750	640417.500000	811.133972
394633.875000	640541.500000	806.190002
394574.218750	640552.000000	811.065002
394591.968750	640416.500000	812.968994
394607.593750	640515.000000	807.887024
394714.750000	640607.500000	797.195007
394622.875000	640407.000000	815.979004
394618.125000	640614.500000	801.708008
394564.843750	640467.000000	817.765015
394641.031250	640437.000000	808.344971
394759.218750	640514.500000	804.953003
394782.656250	640536.000000	802.309998
394612.062500	640474.000000	802.263977
394560.062500	640423.500000	815.197021
394673.875000	640431.000000	806.064026
394755.125000	640409.000000	797.880981
394714.062500	640472.500000	796.937988
394714.531250	640472.000000	797.252014
394771.281250	640609.500000	801.656006
394716.593750	640468.500000	795.604980
394717.000000	640468.000000	795.297974
394717.531250	640467.500000	796.736023
394717.968750	640467.000000	796.385986
394602.187500	640392.500000	817.046997
394641.250000	640454.000000	806.130005
394561.500000	640528.000000	804.950012
394570.468750	640620.000000	805.080017
394722.843750	640460.000000	796.950012
394723.281250	640459.000000	797.208008
394723.843750	640458.500000	798.942993
394724.343750	640458.000000	799.564026
394569.593750	640411.500000	817.844971
394747.968750	640513.500000	804.375000
394725.468750	640456.000000	796.547974
394569.562500	640620.500000	798.934998
394727.281250	640453.500000	797.051025
394590.093750	640524.500000	803.250977
394677.625000	640444.000000	802.638000
394581.781250	640460.500000	810.677002
394728.812500	640451.500000	800.247009
394743.687500	640422.000000	797.502991
394729.562500	640450.500000	798.351013
394729.937500	640449.500000	797.116028
394659.312500	640427.500000	806.757996
394757.250000	640559.500000	803.158020
394585.531250	640440.500000	815.075989
394731.093750	640448.000000	794.335999
394732.000000	640447.000000	801.728027
394732.375000	640446.500000	800.656982
394732.000000	640446.500000	794.588013
394674.000000	640413.000000	812.513977
394734.125000	640444.000000	800.197998
394734.562500	640443.500000	799.869995
394712.187500	640571.000000	802.450989
394661.343750	640430.000000	809.228027
394568.906250	640550.000000	810.000977
394736.281250	640441.000000	799.117981
394736.000000	640440.500000	794.708008
394642.531250	640391.500000	816.129028
394559.375000	640435.000000	818.517029
394586.437500	640496.500000	811.791992
394768.500000	640408.000000	798.125000
394737.968750	640595.500000	810.935974
394661.656250	640394.000000	811.888977
394611.906250	640445.500000	806.939026
394596.125000	640531.500000	813.064026
394763.375000	640597.000000	806.888000
394762.062500	640549.500000	804.708984
394588.156250	640424.000000	815.085022
394572.531250	640443.500000	817.073975
394574.843750	640425.000000	822.489014
394696.375000	640428.500000	804.895996
394599.906250	640553.500000	808.469971
394748.656250	640422.500000	796.731018
394749.281250	640449.500000	798.921021
394749.625000	640421.500000	797.705994
394718.406250	640564.000000	803.039001
394751.031250	640419.500000	798.752014
394728.062500	640525.000000	806.052979
394751.812500	640418.000000	796.903015
394749.250000	640576.500000	804.955017
394752.375000	640417.500000	798.833984
394752.843750	640417.000000	799.122986
394753.312500	640416.500000	799.781982
394650.906250	640433.000000	803.919983
394601.312500	640562.500000	804.323975
394750.812500	640549.500000	806.945007
394605.125000	640583.500000	805.226990
394595.968750	640441.500000	816.380981
394757.500000	640410.000000	794.377991
394564.218750	640593.000000	807.013000
394702.625000	640597.000000	797.179016
394660.218750	640443.000000	803.070984
394737.250000	640485.500000	798.156006
394782.062500	640421.500000	795.257996
394758.968750	640407.000000	795.208008
394743.468750	640449.000000	799.708008
394658.218750	640401.000000	807.549988
394757.625000	640409.000000	795.080017
394779.968750	640492.500000	795.517029
